Starting pid: 17668@DESKTOP-5SNUBJS
GC name:Copy
GC name:MarkSweepCompact
new size:2000000
start:2438 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(35 ms)
start:216419 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:216640 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:216830 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:217038 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:217252 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(35 ms)
start:217480 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:217689 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:217897 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:217897 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(227 ms)
start:218284 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(12 ms)
start:218464 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:218655 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:218848 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:219043 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:219258 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:219441 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:219662 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:219867 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:220062 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:220264 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:220454 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:220651 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:220853 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:221059 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:221247 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:221434 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:221643 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:221861 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:222051 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:222242 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:222437 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:222631 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:222813 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:223010 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:223271 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:223468 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:223673 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:223872 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(34 ms)
start:224085 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:224283 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:224470 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:224672 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:224869 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:225059 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:225246 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:225448 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:225637 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:225830 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:226019 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:226233 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:226424 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:226617 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:226806 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:227005 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:227206 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:227398 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:227597 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:227792 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:227994 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:228179 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:228384 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:228586 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:228785 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:228982 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:229180 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:229387 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:229585 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:229781 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:229987 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:230189 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:230397 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:230608 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:230799 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:231008 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:231243 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:231450 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:231735 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(45 ms)
start:231973 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:232186 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:232384 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:232604 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:232807 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:233014 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:233014 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(210 ms)
start:233400 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(12 ms)
start:233581 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:233770 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:233961 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:234148 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:234337 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:234544 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:234745 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:234934 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:235146 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:235340 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:235537 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:235733 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:235932 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:236129 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:236352 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:236590 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:236836 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:237045 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:237224 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:237413 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:237613 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:237804 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:237997 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:238192 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:238375 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:238567 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:238745 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:238925 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:239124 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:239310 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:239509 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:239695 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:239895 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:240097 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(38 ms)
start:240299 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:240486 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:240674 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:240861 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:241049 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:241245 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:241439 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:241641 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:241853 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:242047 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:242242 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:242441 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:242659 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:242862 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:243065 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:243298 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:243494 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:243702 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:243910 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:244114 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:244311 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:244530 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:244745 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:244941 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:245166 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:245372 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:245588 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:245793 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:245980 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:246175 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:246379 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:246575 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:246768 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:246974 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:247256 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:247454 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:247659 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:247852 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:248047 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(34 ms)
start:248248 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:248422 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:248635 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:248828 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:249010 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:249011 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(201 ms)
start:249380 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(12 ms)
start:249567 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:249761 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:249956 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:250160 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:250351 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:250561 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:250766 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:250957 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:251162 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:251357 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:251564 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:251764 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:251977 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:252167 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:252362 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:252552 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:252747 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:252958 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:253179 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:253380 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:253589 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:253779 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:253986 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:254186 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:254375 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:254578 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:254779 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:254969 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:255192 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:255416 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:255617 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:255797 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:255987 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:256179 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:256353 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:256539 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:256721 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:256917 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:257104 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:257288 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:257474 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:257657 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:257843 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:258037 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:258238 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:258437 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:258634 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:258821 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:259015 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:259214 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:259403 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:259605 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:259796 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:259991 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:260190 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:260385 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:260577 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:260758 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:260940 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:261138 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:261334 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:261538 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:261728 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:261936 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:262134 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:262322 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:262521 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:262723 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:262926 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:263164 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:263375 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:263587 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(37 ms)
start:263790 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(34 ms)
start:264003 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:264219 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:264432 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:264673 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:264673 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(202 ms)
start:265065 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(13 ms)
start:265242 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:265423 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:265610 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:265809 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:266012 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:266222 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:266462 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:266701 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:266937 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:267147 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:267343 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:267544 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:267734 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:267925 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:268130 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:268323 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:268521 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:268715 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:268904 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:269104 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:269304 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:269500 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:269697 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:269905 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:270097 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:270299 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:270492 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:270684 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:270885 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:271093 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:271290 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:271490 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:271678 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(35 ms)
start:271880 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:272089 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:272271 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:272465 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:272667 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:272885 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:273082 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:273284 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:273485 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:273688 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:273892 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:274071 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:274240 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:274426 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:274623 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:274808 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:274988 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:275245 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:275502 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:275726 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:275913 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:276109 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:276372 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:276603 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:276826 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:277056 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:277290 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:277547 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:277785 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:277962 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:278168 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:278365 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:278576 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:278788 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:278984 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:279198 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:279390 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:279594 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:279778 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:279978 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:280187 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:280393 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:280584 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:280778 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:280980 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:281187 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:281384 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:281597 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:281790 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:281984 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:281985 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(235 ms)
start:282404 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(13 ms)
start:282601 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:282770 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:282953 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:283200 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:283398 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:283598 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:283791 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:283988 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:284182 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:284384 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:284609 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:284797 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:284989 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:285214 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:285417 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:285620 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:285828 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:286028 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
