Starting pid: 3196@DESKTOP-5SNUBJS
GC name:Copy
GC name:MarkSweepCompact
new size:2000000
start:2275 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(42 ms)
start:214890 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:215072 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:215264 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:215470 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:215664 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:215864 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:216070 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:216266 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:216469 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:216470 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(205 ms)
start:216853 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(11 ms)
start:217039 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:217233 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:217443 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:217658 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:217864 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:218057 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:218265 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:218479 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:218691 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:218888 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:219085 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:219281 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:219488 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:219694 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:219890 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:220077 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:220286 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:220482 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:220679 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:220884 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:221087 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:221295 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:221504 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:221717 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:221912 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:222113 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:222306 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:222526 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:222772 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:222972 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:223167 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:223360 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:223582 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:223769 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:223963 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:224155 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:224353 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:224575 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:224774 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:224976 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:225175 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:225366 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:225579 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:225775 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:225964 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:226157 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:226349 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:226551 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:226790 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:226985 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:227201 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:227403 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:227610 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:227808 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:228008 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:228219 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:228436 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:228649 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:228854 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:229054 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:229248 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:229460 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:229648 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:229843 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:230023 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:230217 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:230410 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:230611 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:230830 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:231032 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:231226 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:231417 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:231614 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:231614 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(187 ms)
start:231980 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(11 ms)
start:232159 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:232351 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:232560 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:232754 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:232946 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:233141 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:233337 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:233601 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:233811 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:234016 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:234204 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:234403 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:234606 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:234828 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:235049 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:235250 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:235454 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:235642 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:235826 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:236017 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:236213 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:236416 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:236626 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:236820 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:237029 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:237233 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:237435 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:237640 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:237858 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:238059 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:238279 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:238481 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:238704 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:238911 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:239130 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:239309 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:239515 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:239719 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:239915 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:240120 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:240313 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:240521 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:240722 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:240921 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:241119 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:241332 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:241530 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:241741 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:241936 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:242140 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:242334 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:242564 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:242783 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:243001 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:243220 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:243433 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:243631 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:243840 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:244048 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:244250 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:244507 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:244735 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:244958 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:245156 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:245356 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:245560 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:245770 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:245960 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:246160 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:246356 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:246572 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:246793 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:246999 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:247208 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:247412 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:247612 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:247813 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:248028 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:248028 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(186 ms)
start:248393 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(13 ms)
start:248588 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:248783 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:248973 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:249180 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:249381 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:249596 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:249788 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:249980 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:250178 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:250375 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:250592 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:250815 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:251025 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:251258 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:251465 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:251661 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:251849 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:252043 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:252239 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:252456 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:252652 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:252854 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:253049 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:253260 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:253457 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:253654 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:253862 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:254070 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:254271 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:254482 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:254686 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:254879 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:255074 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:255272 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:255461 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:255650 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:255846 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:256040 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:256235 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:256444 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:256643 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:256839 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:257042 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:257241 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:257441 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:257634 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:257838 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:258023 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:258222 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:258424 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:258638 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:258873 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:259070 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:259265 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:259481 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:259714 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:259951 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:260169 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:260368 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:260590 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:260791 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:260994 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:261197 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:261400 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:261611 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:261806 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:262014 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:262211 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:262412 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:262634 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:262845 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:263046 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(34 ms)
start:263251 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(37 ms)
start:263457 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:263655 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:263855 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:264045 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:264045 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(200 ms)
start:264418 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:264612 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:264797 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:264980 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:265178 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:265379 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:265572 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:265768 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:265977 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:266176 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:266367 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:266570 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:266790 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:266987 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:267186 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:267395 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:267613 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:267812 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:268025 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:268238 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:268442 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:268646 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:268835 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:269016 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:269206 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:269405 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:269604 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:269809 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:270009 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:270207 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:270401 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:270605 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:270874 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:271060 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:271272 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:271471 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:271651 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:271832 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:272014 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:272213 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:272396 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:272602 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:272803 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:272994 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:273197 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:273414 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:273612 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:273806 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:274060 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:274280 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:274534 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:274808 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:275016 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:275221 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:275423 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:275629 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:275845 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:276061 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:276259 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:276456 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:276673 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:276871 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:277056 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:277245 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:277451 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:277649 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:277838 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:278035 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:278232 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:278456 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:278659 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:278895 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:279103 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:279298 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:279503 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:279719 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:279911 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:280108 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:280316 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:280529 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:280728 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:280930 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:281116 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:281318 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:281318 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(217 ms)
start:281698 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(11 ms)
start:281883 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:282067 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:282267 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:282466 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:282689 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:282900 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:283105 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:283302 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:283525 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:283706 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:283909 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:284103 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:284312 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:284523 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:284723 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:284931 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:285130 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
