Starting pid: 18492@DESKTOP-5SNUBJS
GC name:Copy
GC name:MarkSweepCompact
new size:2000000
start:2166 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(43 ms)
start:291393 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:291587 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:291785 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:291982 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:292180 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:292380 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:292584 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:292778 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:292983 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:293197 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:293404 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:293610 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:293813 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:294014 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:294224 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:294433 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:294630 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:294827 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:295036 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:295239 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:295443 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:295640 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:295836 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(35 ms)
start:296040 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:296248 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:296442 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:296638 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:296840 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:297033 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:297243 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:297440 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:297632 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:297936 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:298207 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:298415 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:298611 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:298821 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:299029 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:299234 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:299432 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:299640 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:299835 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:300039 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:300240 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:300452 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:300649 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:300851 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:301059 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:301267 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:301475 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:301678 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:301887 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:302104 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:302349 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:302569 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:302765 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:302968 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:303180 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:303385 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:303582 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:303772 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:303963 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:304173 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:304381 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:304567 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:304755 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:304962 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:305173 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:305173 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(198 ms)
start:305549 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(13 ms)
start:305726 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(14 ms)
start:305914 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:306127 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:306340 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:306542 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:306733 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:306925 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:307134 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:307329 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:307525 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:307716 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:307921 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:308129 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:308331 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:308524 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:308726 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:308916 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:309112 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:309301 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:309495 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:309694 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:309913 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:310172 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:310467 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:310683 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:310886 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:311096 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:311293 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:311501 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:311699 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:311904 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:312113 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:312316 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(34 ms)
start:312528 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:312738 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:312926 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:313126 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:313325 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:313515 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:313712 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:313913 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:314111 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:314329 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:314522 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:314713 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:314908 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:315108 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:315302 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:315496 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:315697 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:315899 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:316098 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:316299 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:316507 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:316710 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:316916 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:317149 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:317357 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:317574 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:317780 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:317989 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:318203 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:318476 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:318707 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:318953 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:319199 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:319406 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:319599 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:319794 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:319992 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:320262 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:320519 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:320770 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(36 ms)
start:320991 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:321212 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:321402 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:321588 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:321785 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:321785 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(193 ms)
start:322163 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(12 ms)
start:322370 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:322558 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:322772 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:322966 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:323182 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:323381 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:323587 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:323790 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:323990 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:324209 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:324411 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:324603 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:324808 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:325010 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:325229 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:325439 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:325639 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:325848 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:326050 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:326274 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:326474 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:326675 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:326871 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:327070 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:327276 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:327480 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:327690 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:327889 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:328120 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:328326 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:328524 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:328732 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:328929 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:329177 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:329407 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:329592 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:329791 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:330004 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:330202 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:330507 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:330709 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:330914 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:331122 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:331327 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:331520 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:331709 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:331905 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:332102 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:332303 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:332498 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:332710 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:332905 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:333115 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:333316 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:333522 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:333725 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:333936 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:334152 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:334399 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:334605 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:334810 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:335010 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:335224 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:335429 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:335643 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:335850 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:336057 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:336266 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:336468 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:336666 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:336867 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:337080 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:337282 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:337486 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:337677 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:337861 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:338053 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:338272 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(34 ms)
start:338488 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:338488 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(202 ms)
start:338857 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(13 ms)
start:339043 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:339246 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:339436 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:339642 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:339844 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:340102 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:340338 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:340562 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:340756 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:340954 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:341166 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:341368 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:341566 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:341762 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:341952 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:342143 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:342348 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:342550 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:342743 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:342937 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:343139 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:343342 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:343556 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:343774 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:343977 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:344198 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:344403 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:344617 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:344829 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:345032 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:345266 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:345478 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:345696 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(35 ms)
start:345910 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:346113 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:346341 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:346561 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:346811 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:347071 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:347320 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:347525 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:347723 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:347912 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:348114 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:348311 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:348498 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:348693 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:348893 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:349100 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:349295 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:349488 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:349684 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:349883 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:350090 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:350325 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:350523 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:350721 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:350907 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:351119 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:351312 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:351514 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:351704 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:351917 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:352126 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:352331 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:352542 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:352743 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:352947 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:353168 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:353357 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:353556 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:353754 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:353938 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(34 ms)
start:354155 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:354373 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:354574 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:354769 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:354963 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:355170 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:355369 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:355559 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:355760 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:355949 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:355950 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(216 ms)
start:356337 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(11 ms)
start:356521 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:356712 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:356914 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:357112 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:357307 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:357512 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:357717 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:357912 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:358107 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:358324 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:358517 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:358705 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:358915 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:359128 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:359326 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:359526 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:359717 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:359917 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:360120 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:360331 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:360536 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:360745 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:360945 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:361153 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:361367 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:361577 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:361775 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:361969 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:362193 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(39 ms)
start:362513 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:362752 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
