GC name:G1 Young Generation
GC name:G1 Old Generation
new size:2000000
start:1251 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:31087 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:31201 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:31323 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:31413 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:31507 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:31604 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:31703 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:31809 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:31913 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:32050 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:32159 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:32271 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:32379 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:32491 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:32605 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:32720 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:32837 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:32953 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:33070 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:33188 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:33323 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:33453 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:33577 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:33701 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:33827 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:33954 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:34109 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(13 ms)
start:34238 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:34363 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:34482 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:34610 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:34737 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:34865 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:34992 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:35125 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:35266 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:35406 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:35439 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:35516 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(3 ms)
start:35587 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(5 ms)
start:35660 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(6 ms)
start:35734 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:35811 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(6 ms)
start:35889 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:35972 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:36057 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:36144 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:36237 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:36331 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:36423 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:36518 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:36615 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:36711 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:36807 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:36904 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:37008 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:37108 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:37211 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:37325 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:37430 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:37538 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:37647 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:37759 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:37880 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:37998 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:38142 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:38268 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:38390 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:38510 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:38628 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:38747 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:38873 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:38998 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:39124 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:39256 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:39387 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:39515 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:39644 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:39774 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:39904 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:40032 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:40161 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:40300 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:40428 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:40561 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:40691 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:40822 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(12 ms)
start:40940 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(12 ms)
start:41058 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:41175 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:41300 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:41421 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:41540 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:41668 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:41797 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:41923 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:42056 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:42185 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:42316 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:42443 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:42571 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:42704 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:42828 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:42967 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:42999 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:43117 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(5 ms)
start:43218 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:43330 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:43362 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:43398 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(5 ms)
start:43433 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(6 ms)
start:43537 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:43636 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:43734 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:43834 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:43936 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:44035 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:44139 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:44243 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:44348 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:44452 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:44556 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:44664 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:44772 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:44882 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:44994 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:45102 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:45214 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:45338 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:45453 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:45573 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:45688 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:45802 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:45917 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:46034 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:46174 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:46298 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:46420 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:46542 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:46664 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:46788 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:46914 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:47041 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:47170 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:47307 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:47437 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:47568 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:47699 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:47828 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:47957 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:48085 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:48218 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:48354 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(12 ms)
start:48484 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:48613 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:48743 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:48870 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:49000 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:49126 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:49263 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:49392 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:49523 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:49654 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:49784 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:49915 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:50049 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:50186 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:50320 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:50452 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:50593 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:50651 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:50731 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(6 ms)
start:50804 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:50884 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(6 ms)
start:50962 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:51044 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:51127 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:51216 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:51306 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:51396 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:51487 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:51581 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:51672 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:51768 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:51886 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
